% The same data set as 'plantanimal.arff'
%
% \bibitem{Dzeroskietal_2000}
%   D\v{z}eroski, S., Dem\v{s}ar, D., and Grbovi\'{c}, J. (2000):
%   Predicting chemical parameters of river water quality from bioindicator data.
%   \emph{Applied Intelligence,} 13(1): 7--17.
%
% PLANTS
% sifra( 25400, 'CHLOROPHYTA', 'Cladophora', 'sp.', 'b-a', 2, 2.3).
% sifra( 29600, 'CHLOROPHYTA', 'Gongrosira', 'incrustans', 'b', 2, 2).
% sifra( 30400, 'CHLOROPHYTA', 'Oedogonium', 'sp.', 'o-b', 3, 1.4).
% sifra( 33400, 'CHLOROPHYTA', 'Stigeoclonium', 'tenue', 'a', 3, 2.8).
% sifra( 17300, 'BACILLARIOPHYTA', 'Melosira', 'varians', 'b', 2, 1.7).
% sifra( 19400, 'BACILLARIOPHYTA', 'Nitzschia', 'palea', 'b-a', 1, 2.6).
% sifra( 34500, 'RHODOPHYTA', 'Audouinella(Chantransia)', 'chalybea', 'b-a', 3, 2.5).
% ANIMALS
% sifra( 38100, 'HIRUDINEA', 'Erpobdella', 'octoculata', 'a', 2, 3.0).
% sifra( 49700, 'AMPHIPODA', 'Gammarus', 'fossarum', 'o-b', 2, 1.8).
% sifra( 50390, 'EPHEMEROPTERA', 'Baetis', 'rhodani', 'o-b', 2, 1.6).
% sifra( 55800, 'TRICHOPTERA', 'Hydropsyche', 'sp.', 'b-a', 3, 2.5).
% sifra( 57500, 'TRICHOPTERA', 'Rhyacophila', 'sp.', 'o-b', 2, 1.7).
% sifra( 59300, 'DIPTERA', 'Simulium', 'sp.', 'b', 2, 2).
% sifra( 37880, 'OLIGOCHAETA', 'Tubifex', 'sp.', 'p', 3, 3.6).  
@RELATION 'waterqual.arff'

@ATTRIBUTE std_temp            numeric
@ATTRIBUTE std_pH              numeric
@ATTRIBUTE conduct             numeric
@ATTRIBUTE o2                  numeric
@ATTRIBUTE o2sat               numeric
@ATTRIBUTE co2                 numeric
@ATTRIBUTE hardness            numeric
@ATTRIBUTE no2                 numeric
@ATTRIBUTE no3                 numeric
@ATTRIBUTE nh4                 numeric
@ATTRIBUTE po4                 numeric
@ATTRIBUTE cl                  numeric
@ATTRIBUTE sio2                numeric
@ATTRIBUTE kmno4               numeric
@ATTRIBUTE k2cr2o7             numeric
@ATTRIBUTE bod                 numeric
@ATTRIBUTE 25400               numeric
@ATTRIBUTE 29600               numeric
@ATTRIBUTE 30400               numeric
@ATTRIBUTE 33400               numeric
@ATTRIBUTE 17300               numeric
@ATTRIBUTE 19400               numeric
@ATTRIBUTE 34500               numeric
@ATTRIBUTE 38100               numeric
@ATTRIBUTE 49700               numeric
@ATTRIBUTE 50390               numeric
@ATTRIBUTE 55800               numeric
@ATTRIBUTE 57500               numeric
@ATTRIBUTE 59300               numeric
@ATTRIBUTE 37880               numeric

@DATA
4.48028181775882,24.6228900302463,3.95812690684826,3.97671130388186,5.09224122779996,0.0,4.76798212175847,0.460625239748621,1.71797960153386,0.181415877391544,0.989404594973467,1.03512997385467,0.866314566077612,0.675651592347889,0.645545739615574,0.230151635046812,1,3,1,1,0,3,0,5,3,0,1,0,0,0
4.01277414981877,24.6228900302463,3.60505455365522,3.81101499955345,4.682725324865,0.0,4.37393401252223,0.518203394717198,2.33154374493881,0.177196903498717,0.315767423927702,0.538267586404427,1.07423006193624,0.405390955408733,0.521218411985908,0.194743691193456,3,5,0,1,0,0,1,0,3,5,3,0,5,0
3.35047162023703,24.0223317368256,3.69796833081128,4.18383168429238,4.81626311930032,0.0,5.20143504191833,1.09398494440297,2.20883091625782,0.105474347320665,1.22096737252045,0.973022175423387,1.42075588836728,1.95938961780888,2.003582702955,0.539971143763674,1,0,1,0,0,3,0,3,5,0,1,0,0,3
1.94794861641688,24.6228900302463,3.80946486339856,4.5566483690313,4.48241863321203,0.0,4.68917249991122,0.518203394717198,2.51561298796029,0.202510746855677,1.26306969571081,0.6210779843128,1.45540847101039,0.418903987255691,0.200836452324845,0.115075817523406,0,0,0,3,1,1,0,0,3,1,3,0,0,3
3.52578699571455,24.9231691769566,3.58647179822401,4.63949652119551,5.43943949333178,0.0,4.72857731083485,0.460625239748621,2.27018733059831,0.063284608392399,1.11571156454455,1.15934557071723,0.242568078501731,0.702677656041805,0.58816389609419,0.309819508716862,3,3,0,3,0,3,0,0,3,0,3,0,0,0
1.20772814217847,24.0223317368256,3.73513384167371,6.58642809705434,5.89791925422636,0.0,5.20143504191833,0.518203394717198,2.94510788834376,0.270014329140902,0.336818585522882,1.16969687045577,0.831661983434508,0.554034305725269,0.535563872866254,0.433747312203607,1,0,1,0,0,0,0,3,3,0,3,0,0,3
3.97381517749044,23.421773443405,3.63292868680204,4.14240760821028,5.06998492872741,0.271943355936698,4.88619655452934,6.90937859622931,2.36222195210906,0.109693321213492,0.842046463807206,0.797050079868094,1.14353522722245,1.75669414010451,0.860727652820766,0.318671494680201,1,0,1,0,0,3,1,3,5,0,1,0,0,3
1.92846913025271,25.2234483236669,3.61434593137083,4.84661690160602,4.75394548189717,0.0,4.80738693268209,0.460625239748621,2.85307326683302,0.130788190677625,0.336818585522882,0.74529358117536,0.69305165286209,0.472956114643522,0.793782168712484,0.203595677156795,0,1,0,5,0,1,1,3,5,1,3,0,0,0
2.29857936737192,23.421773443405,3.48426664335234,4.26667983645658,4.37558839766378,0.427339559329097,5.00441098730021,0.460625239748621,2.17815270908757,0.0506276867139192,0.357869747118063,0.797050079868094,1.10888264457934,1.06752951590966,0.425582006116934,0.416043340276929,0,0,0,1,0,0,0,1,3,0,0,0,0,0
3.27255367558036,23.7220525901153,3.18694255645294,3.39677423873243,3.88149855825312,0.349641457632898,4.17690995790411,1.32429756427728,2.17815270908757,0.0885984517493586,0.799944140616846,0.786698780129547,1.14353522722245,1.70264201271668,1.05200046455871,0.557675115690352,1,0,1,0,1,3,0,1,5,0,0,0,0,1
2.7466075491478,24.0223317368256,3.2705649558934,3.89386315171766,4.20644052471238,0.0,4.84679174360572,0.575781549685776,2.97578609551401,0.0801605039637054,1.36832550368671,0.49686238745024,0.69305165286209,1.43238137577752,1.05200046455871,0.486859227983641,0,0,0,1,0,1,0,3,3,0,0,0,0,3
3.9348562051621,23.421773443405,3.7258424639581,3.14822978223981,3.83698596010801,0.815830067810094,4.6497676889876,3.28195483320892,1.65662318719336,0.101255373427838,0.610483686260224,0.68318578274408,1.45540847101039,1.78372020379843,1.16198233130803,0.539971143763674,1,0,0,0,0,0,0,3,5,0,0,0,0,1
4.32444592844547,25.5237274703772,3.92096139598583,4.92946505377023,6.22731248050013,0.0,4.88619655452934,0.172734464905733,1.53391035851237,0.0885984517493586,1.05255807975901,0.952319575946293,0.727704235505194,0.581060369419184,0.526000232279357,0.292115536790184,1,5,0,0,0,0,1,0,3,0,3,0,0,0
3.83745877434125,24.0223317368256,3.7258424639581,3.89386315171766,4.70498162393755,0.0,5.3196494746892,1.38187571924586,2.42357836644955,0.215167668534157,1.26306969571081,1.03512997385467,1.5247136362966,2.10803296812541,1.34847332275253,0.539971143763674,0,0,0,0,1,3,0,0,3,0,1,0,0,3
4.94778948569888,23.421773443405,3.91167001827023,3.27250201048612,4.36223461822025,0.427339559329097,4.57095806714035,0.518203394717198,1.93272705172559,0.109693321213492,0.378920908713243,0.672834483005534,1.10888264457934,0.6080864331131,0.47818202934487,0.265559578900168,1,0,0,3,0,1,1,5,5,0,0,0,0,0
2.45441525668527,23.421773443405,4.21828548288523,3.52104646697873,3.67674060678564,0.699282915265795,4.72857731083485,0.575781549685776,2.4542565736198,0.101255373427838,0.989404594973467,0.921265676730654,1.59401880158281,0.689164624194847,0.540345693159703,0.185891705230117,3,0,0,1,1,3,1,0,1,0,1,0,0,0
4.2465279837888,23.421773443405,3.5678890427928,3.27250201048612,4.10406154897864,0.699282915265795,4.25571957975136,0.921250479497241,1.99408346606609,0.113912295106318,0.442074393498783,0.776347480391,1.45540847101039,0.918886165593129,1.01852772250457,0.239003621010151,0,1,0,0,0,0,0,0,1,1,0,0,0,0
1.40252300382015,24.322610883536,3.17765117873733,6.25503548839752,5.74212516071849,0.0,4.88619655452934,0.460625239748621,2.73036043815203,0.265795355248076,1.32622318049635,1.03512997385467,0.797009400791403,0.743216751582678,1.11416412837355,0.451451284130285,0,1,0,3,0,3,3,0,3,0,0,0,0,0
4.12965106680379,24.322610883536,3.85592175197659,4.88804097768813,6.06706712717775,0.0,5.20143504191833,0.345468929811465,2.30086553776856,0.0590656344995724,0.799944140616846,1.2421559686256,0.31187324378794,0.702677656041805,0.784218528125586,0.389487382386912,5,5,3,1,0,0,3,0,5,0,5,0,1,0
4.36340490077381,22.520936003274,3.73513384167371,3.35535016265032,4.255404382672,0.543886711873396,4.88619655452934,0.345468929811465,1.90204884455534,0.113912295106318,0.799944140616846,0.9316169764692,1.28214555779487,1.79723323564538,0.860727652820766,0.433747312203607,1,0,0,1,0,1,1,1,3,0,0,0,0,3
2.51285371517778,24.322610883536,3.78159073025174,4.01813537996397,4.22424556397042,0.155396203392399,4.88619655452934,0.460625239748621,2.73036043815203,0.139226138463278,0.273665100737342,0.96267087568484,0.554441322289672,1.29725105730795,1.0902550269063,0.920606540187248,1,5,1,3,1,1,3,0,3,0,0,0,0,0
1.94794861641688,24.6228900302463,3.37277011076507,4.5152242929492,4.44235729488144,0.427339559329097,4.4921484452931,0.345468929811465,2.23950912342807,0.0464087128210926,0.231562777546982,0.6210779843128,0.970272314006926,0.540521273878311,0.215181913205191,0.177039719266778,0,3,0,1,1,1,0,0,0,0,0,0,0,1
3.46734853722205,24.0223317368256,3.14048566787491,3.64531869522504,4.24650186304298,0.0,4.29512439067499,0.863672324528664,2.20883091625782,0.0759415300708788,0.863097625402386,0.71423968195972,1.14353522722245,0.432417019102649,0.731618504897651,0.24785560697349,3,3,1,0,0,3,1,1,5,0,0,0,0,5
2.57129217367028,24.6228900302463,3.20552531188415,4.14240760821028,4.3844909172928,0.0,4.6497676889876,0.460625239748621,1.99408346606609,0.063284608392399,1.57883711963851,0.4658084882346,0.623746487575881,0.783755847123551,0.722054864310753,0.40719135431359,0,0,1,1,1,1,1,0,3,0,0,0,0,3
4.34392541460964,24.0223317368256,3.65151144223325,3.76959092347135,4.77175052115521,0.0,4.84679174360572,1.43945387421444,1.53391035851237,0.0928174256421852,0.589432524665044,0.610726684574253,1.24749297515176,1.28373802546099,1.26240055747046,0.460303270093624,1,0,1,1,0,1,1,0,5,0,0,0,0,3
4.20756901146046,26.1242857637979,3.79088210796735,5.42655396675546,6.78371995731394,0.0,4.84679174360572,0.115156309937155,1.41119752983138,0.101255373427838,1.28412085730599,0.90056307725356,0.623746487575881,0.594573401266142,0.353854701715204,0.300967522753523,3,5,1,0,0,0,0,0,3,0,0,0,0,3
1.79211272710353,24.6228900302463,3.67009419766446,3.93528722779976,3.79692462177742,0.0,5.16203023099471,1.09398494440297,2.08611808757683,0.160321007927411,2.04196267473247,0.776347480391,1.38610330572418,1.83777233118626,1.56843705625117,0.522267171836996,0,0,1,0,1,3,1,3,5,0,3,0,0,5
4.63611770707218,21.6200985631431,3.68867695309568,3.60389461914294,4.67827406505049,0.427339559329097,4.61036287806397,0.460625239748621,1.96340525889584,0.0928174256421852,0.357869747118063,0.662483183266987,0.866314566077612,0.635112496807016,0.564254794626946,0.221299649083473,0,0,1,0,1,1,0,0,5,3,3,0,1,0
2.18170245038691,24.0223317368256,3.97670966227947,3.93528722779976,3.98387753398686,0.0,4.80738693268209,0.575781549685776,2.48493478079005,0.122350242891971,1.64199060442405,0.724590981698267,1.31679814043797,0.540521273878311,0.420800185823485,0.203595677156795,0,0,0,0,1,3,0,0,5,1,5,0,0,0
1.2466871145068,24.6228900302463,3.11261153472809,6.71070032530065,6.04035956829069,0.0,4.84679174360572,0.403047084780043,2.76103864532227,0.19829177296285,1.09466040294937,0.952319575946293,0.623746487575881,0.459443082796565,0.965927699276637,0.442599298166946,0,0,0,3,0,3,1,1,5,0,0,0,1,0
4.2465279837888,24.6228900302463,3.73513384167371,4.5980724451134,5.76883271960555,0.0,4.84679174360572,0.23031261987431,2.05543988040658,0.0717225561780522,1.11571156454455,1.0868864725474,0.277220661144836,0.567547337572227,0.784218528125586,0.265559578900168,5,3,3,3,1,5,1,0,3,0,3,0,0,1
4.36340490077381,22.520936003274,3.5771804205084,3.31392608656822,4.20198926489787,0.271943355936698,4.6497676889876,2.99406405836603,1.74865780870411,0.105474347320665,0.799944140616846,0.99372477490048,1.14353522722245,1.7296680764106,0.937236777515945,0.40719135431359,0,0,1,1,0,3,1,3,5,0,1,0,0,3
2.27909988120775,24.6228900302463,3.78159073025174,4.4738002168671,4.58034634913126,0.0,5.04381579822384,0.460625239748621,2.73036043815203,0.139226138463278,0.252613939142162,0.786698780129547,0.554441322289672,0.554034305725269,1.01852772250457,0.24785560697349,3,1,0,3,1,5,0,0,3,1,3,0,0,0
1.40252300382015,25.5237274703772,3.22410806731537,4.97088912985233,4.56254130987322,0.0,4.4921484452931,0.115156309937155,0.920346215107424,0.0295328172497862,0.105255807975901,0.227728594248027,1.10888264457934,0.229721541398282,0.138672788510012,0.177039719266778,3,3,0,0,0,0,0,0,1,5,1,1,0,0
2.61025114599862,24.9231691769566,2.73166504838823,4.63949652119551,4.93199587447759,0.0,4.33452920159861,2.13039173383737,0.889668007937177,0.0337517911426128,0.294716262332522,0.24843119372512,1.00492489665003,0.283773668786113,0.530782052572805,0.309819508716862,3,0,1,0,1,3,0,0,0,0,3,1,1,0
2.39597679819276,25.8240066170876,2.56442024950732,4.39095206470289,4.55809005005871,0.0,4.05869552513324,0.115156309937155,0.981702629447919,0.0337517911426128,0.0210511615951802,0.1552694960782,1.07423006193624,0.351338828020902,0.487745669931767,0.24785560697349,1,0,0,0,0,0,0,0,0,0,3,1,3,0
2.76608703531197,25.2234483236669,2.86174433640672,4.22525576037448,4.57144382950224,0.0,4.05869552513324,0.172734464905733,0.889668007937177,0.0379707650354394,0.0210511615951802,0.21737729450948,1.07423006193624,0.256747605092198,0.306036498780717,0.24785560697349,1,0,0,0,0,0,0,0,1,0,1,3,0,0
3.42838956489371,26.1242857637979,3.17765117873733,4.26667983645658,4.95425217355014,0.0,4.17690995790411,0.172734464905733,0.981702629447919,0.084379477856532,0.105255807975901,0.227728594248027,0.970272314006926,0.459443082796565,0.631200278735228,0.309819508716862,1,0,0,0,0,0,0,0,3,5,0,1,5,0
2.18170245038691,24.9231691769566,2.8338702032599,4.22525576037448,4.27320942193004,0.0,3.94048109236237,0.172734464905733,0.981702629447919,0.0675035822852256,0.147358131166261,0.18632339529384,1.07423006193624,0.270260636939156,0.43992746699728,0.300967522753523,3,0,0,0,0,3,0,0,1,0,3,3,1,0
2.37649731202859,24.6228900302463,2.62016851580096,4.5152242929492,4.67382280523598,0.0,4.17690995790411,0.172734464905733,1.01238083661817,0.147664086248931,0.0842046463807206,0.27948509294076,1.07423006193624,0.36485185986786,0.32994560024796,0.159335747340101,3,0,0,0,0,3,0,0,1,3,0,1,1,0
2.29857936737192,25.5237274703772,2.8338702032599,4.30810391253869,4.42010099580888,0.0,4.37393401252223,0.287890774842888,0.828311593596682,0.105474347320665,0.315767423927702,0.24843119372512,1.07423006193624,0.459443082796565,0.741182145484548,0.354079438533557,1,0,0,0,0,1,0,0,3,0,1,1,3,0
1.42200248998432,24.9231691769566,3.49355802106795,4.80519282552392,4.42455225562339,0.0,4.45274363436948,0.0575781549685776,0.981702629447919,0.084379477856532,0.0631534847855404,0.165620795816747,1.35145072308108,0.297286700633071,0.564254794626946,0.230151635046812,3,0,0,0,0,0,0,0,1,3,1,3,0,0
1.61679735162601,25.8240066170876,3.21481668959976,4.76376874944182,4.49577241265556,0.0,4.4921484452931,0.115156309937155,0.920346215107424,0.0885984517493586,0.0842046463807206,0.18632339529384,1.07423006193624,0.337825796173944,0.21996373349864,0.203595677156795,3,1,0,0,0,0,0,0,1,3,0,1,0,1
0.779179446566752,26.7248440572185,2.62016851580096,6.17218733623331,5.21687650260626,0.0,4.13750514698049,0.115156309937155,0.552207729064455,0.0675035822852256,0.0842046463807206,0.27948509294076,0.277220661144836,0.256747605092198,0.516436591692459,0.203595677156795,1,0,0,0,0,0,0,0,1,5,1,1,0,0
2.6881690906553,24.9231691769566,3.05686326843445,4.01813537996397,4.30881950044612,0.0,4.01929071420962,0.287890774842888,0.981702629447919,0.143445112356104,0.210511615951802,0.300187692417853,1.10888264457934,0.472956114643522,0.36820016259555,0.177039719266778,1,0,0,0,0,0,0,0,1,0,0,5,5,0
1.20772814217847,24.6228900302463,3.01969775757203,4.88804097768813,4.37558839766378,0.0,4.61036287806397,0.115156309937155,1.41119752983138,0.0717225561780522,0.273665100737342,0.27948509294076,0.727704235505194,0.351338828020902,0.205618272618294,0.230151635046812,5,0,0,0,0,3,0,0,3,5,1,1,5,0
2.41545628435693,24.0223317368256,2.59229438265414,4.34952798862079,4.52247997154262,0.0,4.09810033605687,0.23031261987431,1.38051932266114,0.0590656344995724,0.484176716689143,0.269133793202213,0.900967148720717,0.459443082796565,0.731618504897651,0.451451284130285,0,0,1,1,1,1,0,0,3,0,3,0,1,3
2.53233320134194,25.2234483236669,2.31355305118595,4.14240760821028,4.36668587803476,0.0,3.66464741589701,0.345468929811465,1.28848470115039,0.0548466606067458,0.0842046463807206,0.227728594248027,0.970272314006926,0.351338828020902,0.382545623475896,0.24785560697349,3,3,0,0,1,0,0,0,3,0,3,3,0,0
2.76608703531197,24.6228900302463,2.72237367067263,4.18383168429238,4.52693123135714,0.0,3.70405222682063,1.72734464905733,1.2271282868099,0.042189738928266,0.126306969571081,0.238079893986573,1.07423006193624,0.297286700633071,0.597727536681087,0.265559578900168,0,0,0,0,1,0,0,0,5,0,1,1,0,3
2.49337422901361,24.6228900302463,2.74095642610384,4.05955945604607,4.25985564248651,0.0,3.86167147051512,0.172734464905733,1.28848470115039,0.084379477856532,0.421023231903603,0.227728594248027,1.00492489665003,0.36485185986786,0.58816389609419,0.283263550826845,3,0,0,0,1,0,1,0,1,0,3,1,3,1
2.92192292462532,24.0223317368256,2.81528744782869,4.01813537996397,4.42455225562339,0.0,4.05869552513324,0.0575781549685776,1.65662318719336,0.109693321213492,0.252613939142162,0.238079893986573,1.07423006193624,0.418903987255691,0.186490991444499,0.194743691193456,3,0,1,0,3,0,0,1,0,5,0,1,1,0
4.30496644228131,23.421773443405,3.63292868680204,2.89968532574719,3.6589355675276,0.0,4.17690995790411,2.13039173383737,0.36813848604297,0.755196326815961,0.231562777546982,0.71423968195972,0.762356818148299,0.6080864331131,0.774654887538689,0.619639017433724,3,0,5,1,0,0,0,0,1,0,0,0,1,1
2.62973063216279,25.2234483236669,2.80599607011308,4.39095206470289,4.67827406505049,0.0,4.25571957975136,0.115156309937155,1.07373725095866,0.143445112356104,0.505227878284324,0.362295490849133,0.762356818148299,0.297286700633071,0.444709287290729,0.345227452570218,3,0,1,0,0,3,1,0,5,0,1,1,0,0
1.63627683779018,24.9231691769566,3.19623393416855,4.88804097768813,4.62485894727637,0.0,4.09810033605687,0.0575781549685776,1.28848470115039,0.113912295106318,0.0631534847855404,0.258782493463667,0.935619731363821,0.351338828020902,0.616854817854882,0.203595677156795,3,0,0,0,3,1,0,1,3,3,1,1,1,1
0.233753833970026,24.6228900302463,2.81528744782869,5.71652249933018,4.48686989302654,0.0,4.17690995790411,0.115156309937155,1.28848470115039,0.286890224712209,0.842046463807206,0.52791628666588,0.485136157003463,0.499982178337438,0.492527490225216,0.513415185873657,0,3,1,0,1,0,0,0,1,0,3,1,1,0
1.57783837929767,25.5237274703772,2.90820122498475,4.92946505377023,4.62931020709088,0.0,4.05869552513324,0.172734464905733,1.31916290832064,0.0801605039637054,0.105255807975901,0.238079893986573,0.69305165286209,0.378364891714818,0.401672904649691,0.221299649083473,3,0,0,0,0,3,0,0,3,3,1,0,0,0
3.58422545420706,23.7220525901153,3.1311942901593,2.77541309750088,3.27167596366519,0.0,3.979885903286,0.575781549685776,1.04305904378841,0.261576381355249,0.231562777546982,0.507213687188787,1.10888264457934,0.6080864331131,0.564254794626946,0.593083059543708,5,3,3,1,0,0,1,0,3,0,1,1,0,0
3.01932035544616,25.2234483236669,2.64804264894778,4.84661690160602,5.39047563537216,0.0,4.05869552513324,1.26671940930871,2.05543988040658,0.0928174256421852,0.673637171045765,0.3105389921564,1.42075588836728,0.256747605092198,0.425582006116934,0.168187733303439,1,0,1,3,1,3,0,0,0,0,1,0,1,1
2.90244343846115,24.6228900302463,2.2392220294611,4.39095206470289,4.82516563892934,0.0,2.9947656301954,0.172734464905733,1.31916290832064,0.0759415300708788,0.210511615951802,0.269133793202213,1.76728171479833,0.256747605092198,0.358636522008652,0.106223831560067,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2.82452549380448,24.6228900302463,2.88961846955354,4.30810391253869,4.69162784449402,0.0,4.29512439067499,0.287890774842888,3.6813848604297,0.0590656344995724,0.147358131166261,0.538267586404427,1.38610330572418,0.472956114643522,0.310818319074165,0.115075817523406,1,3,1,0,3,3,1,1,5,0,1,3,1,3
1.53887940696934,24.9231691769566,2.46221509463565,5.46797804283756,5.11004626705801,0.0,3.34940892850802,0.0,2.08611808757683,0.0548466606067458,0.126306969571081,0.393349390064773,1.31679814043797,0.337825796173944,0.229527374085537,0.24785560697349,0,3,0,0,1,3,0,0,0,3,1,1,0,0
2.80504600764031,21.6200985631431,3.54930628736158,0.869905597724158,0.943667080676217,2.33094305088598,5.43786390746007,0.748516014591509,1.01238083661817,0.81848093520836,0.0842046463807206,1.36637156548816,2.21776528915869,19.1074270315983,9.05676763579183,1.62876541725436,1,0,1,0,1,1,3,0,0,0,0,0,1,5
2.64921011832696,21.9203777098534,3.01969775757203,2.89968532574719,3.09807683089928,0.271943355936698,4.13750514698049,0.345468929811465,1.28848470115039,0.21094869464133,0.0631534847855404,0.941968276207747,1.66332396686902,7.36460235659199,4.74356573110111,1.69072931899773,0,0,0,0,0,1,3,3,0,0,0,0,0,3
2.57129217367028,24.322610883536,2.06268585286459,4.26667983645658,4.51802871172811,0.0,3.70405222682063,0.172734464905733,2.73036043815203,0.0295328172497862,0.0842046463807206,0.37264679058768,1.62867138422591,0.527008242031353,0.449491107584178,0.141631775413423,3,5,0,0,0,0,0,0,3,0,3,0,1,3
3.09723830010284,23.1214942966947,3.279856333609,3.27250201048612,3.67228934697113,0.699282915265795,4.17690995790411,0.172734464905733,1.74865780870411,0.177196903498717,0.0210511615951802,0.579672785358613,1.83658688008454,5.8241167260388,2.44351016995228,1.12420221734404,3,0,0,1,0,1,1,1,1,0,3,0,1,5
2.02586656107356,24.9231691769566,2.71308229295702,4.80519282552392,4.77175052115521,0.0,3.90107628143875,0.23031261987431,1.31916290832064,0.506276867139192,0.0421023231903603,0.476159787973147,0.866314566077612,8.21592336295033,3.48116517363065,1.1153502313807,0,0,0,0,0,0,0,3,0,0,0,0,0,3
3.23359470325202,24.6228900302463,3.63292868680204,4.80519282552392,5.46614705221884,0.0,4.68917249991122,0.287890774842888,3.89613231062143,0.0717225561780522,0.147358131166261,0.4658084882346,1.42075588836728,0.24323457324524,0.229527374085537,0.132779789450084,1,3,1,0,1,1,0,0,3,5,3,3,3,1
2.7466075491478,24.0223317368256,3.34489597761825,3.85243907563556,4.16192792656728,0.0,4.21631476882774,0.0575781549685776,3.0371425098545,0.0970363995350118,0.0421023231903603,0.548618886142973,1.69797654951212,0.229721541398282,0.129109147923115,0.115075817523406,0,0,0,3,0,3,0,0,3,5,1,3,1,0
1.85055118559604,24.6228900302463,3.24269082274658,4.76376874944182,4.62931020709088,0.0,3.979885903286,0.115156309937155,2.69968223098178,0.164539981820237,0.105255807975901,0.641780583789893,1.80193429744143,0.297286700633071,0.310818319074165,0.141631775413423,1,0,0,1,1,0,3,3,1,3,5,1,0,0
1.499920434641,24.6228900302463,3.1219029124437,4.76376874944182,4.42900351543791,0.0,4.21631476882774,0.172734464905733,3.25188996004623,0.105474347320665,0.168409292761441,0.476159787973147,1.31679814043797,0.270260636939156,0.301254678487268,0.106223831560067,0,5,0,0,0,3,0,0,1,5,3,3,3,0
1.01293328053678,25.2234483236669,2.80599607011308,6.87639662962906,6.0002982299601,0.0,4.13750514698049,0.0575781549685776,3.19053354570574,0.118131268999145,0.147358131166261,0.569321485620067,0.900967148720717,0.229721541398282,0.243872834965884,0.309819508716862,0,0,0,0,0,3,0,0,1,3,1,0,1,0
